node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.03,0.0,0.0,0.5828947428525564,33.397408665814886,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,11571102.303450957,5,4.226776597179587,0.020000000000000004,nan,0,0.24150793140352206,0.21143797428995065,0.03006995711357141,34,1,0.0,0.0,1,0.009378021417319886,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,-0.9994952885411609,0.03176307030997575,0.0005249271427344702,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,-0.8169678632647741,0.5766831975986377,0.0
1,0.00025,0.03014879491359113,5.951717489796311e-05,0.05951717489796311,0.5758066519811765,32.99129097407962,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.005577086797390685,11225448.305600645,5,4.227063196929723,0.019851205086408873,nan,0,0.24096259644487447,0.21143797428995065,0.029524622154923824,30,1,0.0027322608972764513,0.00014879491359113053,1,nan,-0.854893746309472,-1.9450076663673312,-1.762950981611843,-1.034466120031667,1.5635915028512006,-2.0561221102498624,0.2461203140818222,-0.6682394969843298,-0.016583761160118726,-3.076322478742214,0.573237719470375,0.04580488361758558,0.4954381071950833,-0.6692729307970499,-0.01655742493500937,-0.9992450604191124,0.03884670515073231,0.0004926732554473134,0.4953786670586804,-0.6692699576820397,-0.016556854953102364,-0.8169678632647647,0.576683197598651,0.0
56,0.01400000000000001,0.03859243698839511,8.374735886605995e-06,0.008374735886605995,1.6632730977021837,95.29852867598575,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,0.00017371920598970516,3121517.545263352,5,4.229095720763549,0.011407563011604893,nan,0,0.2227174469241359,0.21143797428995065,0.011279472634185245,22,1,0.002691478600084751,-2.0915047403452514e-05,1,nan,-0.8357610459896718,-1.9459640975895887,-1.761286743034428,-1.0326995907457286,1.5757097869981744,-2.0540895864160373,0.2643980395692781,-0.6607178984401609,-0.017477704341292755,-3.073601819264394,0.545842901759687,0.031257332481875705,0.4870746298742764,-0.6676288907526058,-0.016556580707233617,-0.9957269864833868,0.0923450177550883,0.0004075346927227911,0.4870829090245051,-0.6676301222808698,-0.016556854953102364,0.0,-1.0,0.0
57,0.014250000000000011,0.0385735021640655,7.595786517517552e-06,0.007595786517517552,1.6537018843015048,94.75013854330778,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.0001554227271918088,3170982.6149758273,5,4.228772956701304,0.011426497835934503,nan,0,0.2233025054001581,0.21143797428995065,0.011864531110207466,22,1,0.002717711785603211,-1.8934824329609745e-05,1,nan,-0.8372742402938571,-1.9467605110833832,-1.7601618259955478,-1.031489359071567,1.5744339930473712,-2.0544123504782825,0.26379042204581993,-0.6625048209340771,-0.017467196400549945,-3.0751905860587923,0.5479823635742656,0.030569077457931703,0.4870754016403078,-0.6678790043122149,-0.016556562889032175,-0.996565218566351,0.08281061724409818,0.000408430474428543,0.4870829090245051,-0.6678801222808699,-0.016556854953102364,0.0,-1.0,0.0
58,0.014500000000000011,0.038556534981770724,6.7991915240821455e-06,0.006799191524082145,1.644111684061698,94.20066054488152,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.00013900863554993653,3203722.6742758765,5,4.228450226996506,0.011443465018229279,nan,0,0.22386600613798355,0.21143797428995065,0.0124280318480329,22,1,0.0027432784436562806,-1.6967182294776173e-05,1,nan,-0.8387701922798972,-1.9475842800938137,-1.759000430131315,-1.0302433662715527,1.573167653433033,-2.0547350801830806,0.26321874442761023,-0.6643126558840101,-0.017459194588735072,-3.0768032008398416,0.5501042693780411,0.02982147573947558,0.4870761916663611,-0.6681291121296566,-0.016556562208378266,-0.9973135490926459,0.07324969484526306,0.00040865793348074565,0.4870829090245051,-0.6681301222808699,-0.016556854953102364,0.0,-1.0,0.0
59,0.014750000000000011,0.03854157073689318,6.020284144369483e-06,0.006020284144369483,1.6345055465920602,93.65026941044879,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0001243902918368757,3249042.332788123,5,4.228128694523637,0.01145842926310682,nan,0,0.22440876610380325,0.21143797428995065,0.012970791813852606,26,1,0.0027675649417279453,-1.496424487754111e-05,1,nan,-0.8402490286413068,-1.948430486794807,-1.7578095849139448,-1.0289652606351913,1.5719022114306056,-2.0550566126559495,0.26267593101844583,-0.6661395026734284,-0.017452693342278225,-3.078442442084914,0.5522111182755711,0.02902978056889693,0.48707696988534815,-0.6683791872573677,-0.016556544826831186,-0.9979711699728425,0.06366613069232195,0.00040951886911144963,0.4870829090245051,-0.6683801222808698,-0.016556854953102364,0.0,-1.0,0.0
60,0.015000000000000012,0.038528591047632,5.233792171007117e-06,0.0052337921710071175,1.6248834150139568,93.0989618811039,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.00011178668765609368,3279498.538206162,5,4.2278053510533,0.011471408952368,nan,0,0.22491774303187465,0.21143797428995065,0.013479768741923998,30,1,0.00279163193726618,-1.297968926117915e-05,1,nan,-0.8417075793539447,-1.9493004523108874,-1.7565877966222287,-1.0276521898675073,1.5706422407078788,-2.0553799561262864,0.2621669326480691,-0.6679853129213522,-0.017448315096297407,-3.0801084079740257,0.5542932881227766,0.02818575996064238,0.48707775565272965,-0.6686292648342015,-0.016556538527685363,-0.998537565845817,0.05406072089661006,0.0004099400560533898,0.4870829090245051,-0.6686301222808698,-0.016556854953102364,0.0,-1.0,0.0
61,0.015250000000000012,0.038517601849488395,4.446674068121343e-06,0.004446674068121343,1.6152477057996988,92.5468764105116,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,19,0.0001010574417631743,3320209.4095841357,5,4.227482574628423,0.011482398150511608,nan,0,0.22539112948862078,0.21143797428995065,0.01395315519867013,33,1,0.0028144911410816396,-1.0989198143608603e-05,1,nan,-0.8431446206558724,-1.9501947165657263,-1.7553341279728192,-1.0263056044653853,1.569390281373826,-2.0557027325511634,0.2616935336712088,-0.6698486813148341,-0.017446084961107777,-3.0817982731977933,0.5563522250998414,0.02728815823050671,0.48707854701682307,-0.6688793213263151,-0.016556532042818508,-0.9990121158404027,0.04443674168510565,0.00041035654370925575,0.4870829090245051,-0.6688801222808699,-0.016556854953102364,0.0,-1.0,0.0
62,0.015500000000000012,0.03850861427167488,3.670544996202521e-06,0.003670544996202521,1.605600262427841,91.9941186222127,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,9.224627924465061e-05,3347789.1486577466,5,4.227154796607107,0.011491385728325122,nan,0,0.2258274674761849,0.21143797428995065,0.014389493186234253,37,1,0.002836341771410165,-8.98757781351428e-06,1,nan,-0.8445591773728394,-1.951114139339535,-1.754047392601959,-1.024927920031366,1.5681503680881033,-2.056030510572479,0.26125719286793847,-0.6717287964890004,-0.01744623062241485,-3.0835094967865593,0.5583771657505324,0.02633545214612419,0.487079335265908,-0.6691293493004679,-0.016556533003793884,-0.9993943198718702,0.034796909643117865,0.0004104718391133826,0.4870829090245051,-0.6691301222808699,-0.016556854953102364,0.0,-1.0,0.0
63,0.01575000000000001,0.03850161992973824,2.8901744001975016e-06,0.0028901744001975016,1.595940412980692,91.44065001815927,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,19,8.538463186877248e-05,3383804.588820404,5,4.226833696306146,0.011498380070261764,nan,0,0.2262257329723384,0.21143797428995065,0.014787758682387742,41,1,0.00285762403705689,-6.994341936641946e-06,1,nan,-0.8459477723336959,-1.9520562253476903,-1.752731122892472,-1.0235154953322758,1.5669176157840707,-2.0563516108734397,0.26085893262908133,-0.6736241763618713,-0.01744834960508762,-3.08524534768825,0.5603817324503934,0.025329116446829433,0.48708012924638033,-0.6693794076534497,-0.0165565154692424,-0.9996838195136903,0.02514143681593807,0.0004112874293443293,0.4870829090245051,-0.6693801222808698,-0.016556854953102364,0.0,-1.0,0.0
64,0.01600000000000001,0.03849663631906059,2.1463627133889622e-06,0.0021463627133889622,1.5862727947183592,90.88673629378401,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,19,8.042180348348784e-05,3409590.2031494137,5,4.226513405218226,0.011503363680939412,nan,0,0.2265863915247686,0.21143797428995065,0.01514841723481794,42,1,0.0028769270543033327,-4.98361067764741e-06,1,nan,-0.8473086322390235,-1.9530217647016965,-1.7513841874077776,-1.0220710854520019,1.5656972216401337,-2.0566719019613604,0.26050105278556557,-0.6755333494545614,-0.01745272991400909,-3.087002496510685,0.5623532503362809,0.02426684310787736,0.48708091518607716,-0.6696294175566099,-0.016556487740713912,-0.9998801567797495,0.015475850107529469,0.00041248218474939264,0.4870829090245051,-0.6696301222808698,-0.016556854953102364,0.0,-1.0,0.0
65,0.01625000000000001,0.03849363903917962,1.4191037155560108e-06,0.0014191037155560108,1.5765967418453446,90.33233930181484,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,7.742812662748833e-05,3458450.6347738635,5,4.226195914830171,0.011506360960820382,nan,0,0.22692176167796452,0.21143797428995065,0.01548378738801387,42,1,0.0028959691315771727,-2.997279880970205e-06,1,nan,-0.8486411912856401,-1.9540106097194483,-1.750007646860217,-1.0205953857029595,1.564489018282132,-2.0569893923494154,0.260183321632835,-0.6774551952202026,-0.017459671441179492,-3.0887797580200957,0.5642937751503142,0.023150568586160034,0.48708171764259267,-0.6698794394848814,-0.016556496827241307,-0.9999830926693672,0.005800382524854311,0.0004122353372509133,0.4870829090245051,-0.6698801222808699,-0.016556854953102364,0.0,-1.0,0.0
66,0.01650000000000001,0.03849265162286601,8.542975314439852e-07,0.0008542975314439852,1.5669146640516072,89.77759710731634,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,7.632479046922721e-05,3435514.164687556,5,4.225880564065429,0.011507348377133991,nan,0,0.22723126521520873,0.21143797428995065,0.01579329092525808,42,1,0.0029132283650901113,-9.874163136094904e-07,1,nan,-0.8499429241342555,-1.9550220409283017,-1.74860183209868,-1.019089226807572,1.5632952334853514,-2.0573047431141576,0.259907922464645,-0.6793882076941984,-0.017468945308863115,3.0895994729312917,-0.5660191264168627,-0.021971493002154438,0.4870825145641489,-0.6701294534175856,-0.01655649879694764,-0.9999923813823639,-0.003881652995596933,0.00041224658952853115,0.4870829090245051,-0.6701301222808699,-0.016556854953102364,0.0,-1.0,0.0
67,0.01675000000000001,0.038493664773051856,8.862324292320883e-07,0.0008862324292320883,1.557229400454159,89.22267237971087,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,7.715997127127545e-05,3465316.5329828467,5,4.225566389203309,0.011506335226948147,nan,0,0.2275133285151806,0.21143797428995065,0.01607535422522996,42,1,0.002928661955992801,1.013150185844025e-06,1,nan,-0.8512115555387214,-1.956055417963354,-1.747167422721535,-1.0175536885246512,1.5621180957737966,-2.057618917976277,0.2596766149068292,-0.6813306935945371,-0.017480529548286217,3.0872593285185292,-0.5671181009843188,-0.020714975664862297,0.4870833155916989,-0.6703794299118288,-0.016556479804936335,-0.9999078853525908,-0.013566510153121037,0.000413052025228417,0.4870829090245051,-0.6703801222808699,-0.016556854953102364,0.0,-1.0,0.0
68,0.01700000000000001,0.038496697661297,1.4441344192453718e-06,0.0014441344192453718,1.547540254541136,88.66752521180823,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,17,7.998060488298694e-05,3484543.4230651166,5,4.225251942590967,0.011503302338703003,nan,0,0.22781889871538216,0.21143797428995065,0.016380924425431515,42,1,0.002943798548708012,3.0328882451441386e-06,1,nan,-0.8524864350714277,-1.9570962018904554,-1.7457269442705408,-1.0160100421034841,1.5609345832997708,-2.0579333645886195,0.25943858876740716,-0.6832820083483366,-0.017492148083404657,3.084905745050166,-0.5682257433263561,-0.019463220376537117,0.48708410190603235,-0.6706294039086762,-0.016556472200866368,-0.999729504268525,-0.023253975989116524,0.0004133953396164195,0.4870829090245051,-0.6706301222808698,-0.016556854953102364,0.0,-1.0,0.0
69,0.017250000000000012,0.038501731438968234,2.158312704875211e-06,0.002158312704875211,1.5378511239072985,88.11237891933841,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,8.469756888892434e-05,3499967.217815249,5,4.224957248884515,0.011498268561031769,nan,0,0.22804271735974194,0.21143797428995065,0.01660474306979129,42,1,0.0029572236419199514,5.033777671234474e-06,1,nan,-0.8536829343221527,-1.9581726985914105,-1.7442374683539374,-1.0144167297525883,1.5597897300646804,-2.0582280582950716,0.25929921641070514,-0.6852383825454967,-0.01750861332248088,3.0825574893009273,-0.5692431385573341,-0.018102856626604616,0.48708489195998506,-0.6708793648084543,-0.016556464419936162,-0.9994572702558872,-0.03293924349852953,0.000413727440657856,0.4870829090245051,-0.6708801222808699,-0.016556854953102364,0.0,-1.0,0.0
70,0.017500000000000012,0.038508772044277786,2.907036439094816e-06,0.002907036439094816,1.5281624466986812,87.55725860622006,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,9.129517170557154e-05,3508038.6635020445,5,4.224654210251342,0.011491227955722216,nan,0,0.22823587797864445,0.21143797428995065,0.0167979036886938,42,1,0.0029686972661683857,7.040605309552306e-06,1,nan,-0.8548411513300966,-1.9592696720270304,-1.7427219716531537,-1.012797379721617,1.5586683519321485,-2.0585310969282444,0.25920752324771645,-0.6872001210155935,-0.017527910398924706,3.0802186466408776,-0.5701900076486955,-0.0166874851002231,0.48708567983717177,-0.6711293305769135,-0.01655647198721651,-0.9990912282391123,-0.042620965707384176,0.00041344628682593137,0.4870829090245051,-0.6711301222808699,-0.016556854953102364,0.0,-1.0,0.0
71,0.017750000000000012,0.038517808550196334,3.69041443534987e-06,0.0036904144353498702,1.5184778394403644,87.00237148407675,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,9.977224293524422e-05,3514972.9596349085,5,4.224354860584701,0.01148219144980367,nan,0,0.228396458623562,0.21143797428995065,0.016958484333611357,42,1,0.0029776947239031192,9.0365059185471e-06,1,nan,-0.8559579353890565,-1.9603857846373962,-1.741181780638001,-1.0111529786128877,1.5575693076732895,-2.058830446594885,0.2591653894456792,-0.689164078617714,-0.01754960456768756,3.0778862722552436,-0.571080046681707,-0.01521924323833076,0.48708647384897047,-0.6713792551176601,-0.016556455937810514,-0.9986316142549925,-0.05229462271666627,0.00041405964478629645,0.4870829090245051,-0.6713801222808699,-0.016556854953102364,0.0,-1.0,0.0
72,0.018000000000000013,0.0385288372015381,4.493784530635853e-06,0.004493784530635853,1.5087985187319186,86.44778725892922,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,19,0.00011019707746028928,3517360.6210384937,5,4.224058865803814,0.0114711627984619,nan,0,0.2285221979818089,0.21143797428995065,0.017084223691858247,42,1,0.002985175333113527,1.1028651341768447e-05,1,nan,-0.8570301333602215,-1.9615203487369233,-1.739617946687939,-1.009484126611641,1.5564940537272938,-2.059126441375772,0.2591750466727386,-0.6911284064981186,-0.017573791070227607,3.0755630354509393,-0.5719082690218498,-0.013697764489158045,0.48708727649380545,-0.671629156365648,-0.016556423306137484,-0.9980786650116575,-0.0619580985747911,0.00041529452677820046,0.4870829090245051,-0.6716301222808698,-0.016556854953102364,0.0,-1.0,0.0
73,0.018250000000000013,0.03854188498152415,5.273207348142849e-06,0.005273207348142849,1.499124853496321,85.89352706850705,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.00012257254355954413,3515774.0912627447,5,4.223761944560468,0.01145811501847585,nan,0,0.2286146160817188,0.21143797428995065,0.017176641791768144,42,1,0.002991759682557044,1.3047779986050112e-05,1,nan,-0.8580580945649937,-1.962673088751444,-1.7380320429279887,-1.0077935165101086,1.5554434840044282,-2.0594233626191185,0.2592349428545542,-0.6930918370082901,-0.017600982624607242,3.073253182845726,-0.5726692431827186,-0.012126999738856746,0.48708806081669415,-0.6718790716117576,-0.016556452650487857,-0.9974326132521157,-0.07161012871808498,0.0004141087233425655,0.4870829090245051,-0.6718801222808699,-0.016556854953102364,0.0,-1.0,0.0
74,0.018500000000000013,0.03855692550838037,6.065586146469129e-06,0.006065586146469129,1.4894603887857165,85.33979402933629,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.0001367100223901364,3512175.8334663804,5,4.223469359499388,0.011443074491619631,nan,0,0.2286708588760674,0.21143797428995065,0.017232884586116742,42,1,0.002995399335918534,1.504052685621926e-05,1,nan,-0.8590380544283135,-1.9638418336444636,-1.7364257076591902,-1.0060819563011982,1.5544184113921389,-2.0597159476801985,0.25934773739333633,-0.6950514883414607,-0.017630483961750987,3.07095703696537,-0.5733654819651853,-0.010506243152198828,0.4870888487807348,-0.6721289601887402,-0.0165564547367681,-0.9966939697821092,-0.08124628754704762,0.00041395628065773397,0.4870829090245051,-0.6721301222808699,-0.016556854953102364,0.0,-1.0,0.0
75,0.018750000000000013,0.038573969938771165,6.846913802172845e-06,0.006846913802172845,1.4798043604852043,84.78654436085806,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.00015276027071262768,3502054.8632182274,5,4.223191032010909,0.011426030061228838,nan,0,0.22869091323145185,0.21143797428995065,0.017252938941501206,42,1,0.0029979553150699303,1.704443039079323e-05,1,nan,-0.8599683842803293,-1.965024661305453,-1.734801974412613,-1.0043488464025199,1.5534156674596102,-2.0599942751686773,0.25951323246085906,-0.6970051546642635,-0.01766213290896257,3.0686700488930203,-0.5740093859871603,-0.008838839936049232,0.4870896313115525,-0.6723788911580927,-0.01655643611879828,-0.9958630002301689,-0.09086645637306655,0.0004145826435883186,0.4870829090245051,-0.6723801222808699,-0.016556854953102364,0.0,-1.0,0.0
76,0.019000000000000013,0.038593000635864155,7.639266233293186e-06,0.007639266233293186,1.4701624238347404,84.23410208445397,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.00017058977500850227,3492817.0917046675,5,4.2229185268763265,0.011406999364135847,nan,0,0.22867222399414822,0.21143797428995065,0.01723424970419757,42,1,0.002997759956316958,1.903069709299071e-05,1,nan,-0.8608469626573371,-1.96622107619021,-1.7331618283802543,-1.0025966630692886,1.5524416183204008,-2.0602667803032597,0.25973370118530215,-0.6989503252817182,-0.017696489936131765,3.066402012451406,-0.5745859848490862,-0.007122104579546521,0.4870904163740217,-0.6726287721423501,-0.0165564363628538,-0.9949405943467572,-0.1004641326321457,0.0004144579497507783,0.4870829090245051,-0.6726301222808698,-0.016556854953102364,0.0,-1.0,0.0
77,0.019250000000000014,0.038614025741371245,8.42806592859326e-06,0.00842806592859326,1.4605350932200099,83.68249667225282,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.0001903173314213003,3474017.431673861,5,4.2226515239932425,0.011385974258628757,nan,0,0.22861297817803525,0.21143797428995065,0.0171750038880846,43,1,0.0029957437914218026,2.102510550709008e-05,1,nan,-0.8616790350797362,-1.967432668011394,-1.7315017597839806,-1.0008332807441327,1.5515048440156813,-2.060533783186344,0.2600079003548306,-0.7008848912956128,-0.01773360891935849,3.064161805162157,-0.5751046295559438,-0.005354833782583699,0.48709119453387517,-0.6728786388146754,-0.0165564283879557,-0.9939272997790363,-0.11003795179317208,0.0004146313031265451,0.4870829090245051,-0.6728801222808699,-0.016556854953102364,0.0,-1.0,0.0
78,0.019500000000000014,0.038637031770217864,9.220866912670928e-06,0.009220866912670928,1.450924243603718,83.13183555170437,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,0.00021184193996057893,3458372.3501110263,5,4.22239104484828,0.011362968229782139,nan,0,0.22851308576622922,0.21143797428995065,0.017075111476278576,43,1,0.0029919830824864046,2.3006028846618565e-05,1,nan,-0.8624575598969788,-1.9686558762986452,-1.7298275366845293,-0.9990558675713676,1.5505995521277212,-2.0607942623313065,0.26033751365229457,-0.7028068065098837,-0.017773273266734668,3.0619463087722183,-0.5755552494599712,-0.0035415060209390723,0.4870919756586879,-0.673128497412254,-0.016556430296538478,-0.9928238544501953,-0.11958520939738893,0.0004144008206034351,0.4870829090245051,-0.6731301222808699,-0.016556854953102364,0.0,-1.0,0.0
79,0.019750000000000014,0.03866202481593262,1.0008407647267435e-05,0.010008407647267435,1.441332205109036,82.58225222903208,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.0002352104349585928,3430961.09814337,5,4.222137537836972,0.01133797518406738,nan,0,0.22837276499929096,0.21143797428995065,0.016934790709340314,43,1,0.0029860075864889942,2.49930457147593e-05,1,nan,-0.8631817856613975,-1.9698894075537328,-1.7281405017077907,-0.9972671909897094,1.5497275301898374,-2.061047769342614,0.2607226923606561,-0.7047137120687262,-0.017815320085286024,3.059758751553698,-0.575937923960773,-0.0016835207446826606,0.48709274844503014,-0.6733783420256624,-0.016556425163897097,-0.9916311328689134,-0.12910276751592667,0.00041442109537246757,0.4870829090245051,-0.6733801222808699,-0.016556854953102364,0.0,-1.0,0.0
80,0.020000000000000014,0.03868899821936935,1.0791203932776636e-05,0.010791203932776636,1.4317609136182872,82.03385762212268,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.0002603301116943516,3410086.4324218216,5,4.221889689431659,0.011311001780630651,nan,0,0.2281910267810797,0.21143797428995065,0.016753052491129045,43,1,0.0029782348977549973,2.697340343672805e-05,1,nan,-0.8638450028774033,-1.9711286454455392,-1.7264480414768297,-0.9954635149850937,1.5488818246364189,-2.0612956177479274,0.2611640153110525,-0.706603842196887,-0.01785942758766529,3.05759553743666,-0.5762394033509423,0.0002139257503713718,0.48709351497523107,-0.6736281780652709,-0.016556426097390838,-0.9903500503691112,-0.13858790057270817,0.00041418443747672667,0.4870829090245051,-0.6736301222808698,-0.016556854953102364,0.0,-1.0,0.0
81,0.020250000000000015,0.0387179352751365,1.1580900887988843e-05,0.011580900887988844,1.4222125568410122,81.4867770774997,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.00028717868863178443,3374278.3918053717,5,4.221650658035002,0.011282064724863504,nan,0,0.22796732244112847,0.21143797428995065,0.01652934815117782,43,1,0.0029683714447787113,2.8937055767147557e-05,1,nan,-0.8644560919225965,-1.9723783387593021,-1.7247415385676652,-0.9936574269612768,1.5480788154850331,-2.0615346491445843,0.26166136673261686,-0.7084739625741641,-0.01790615028517112,3.055471234849685,-0.5764811102433994,0.002156363266476999,0.48709428615636485,-0.673878002798657,-0.016556423755732762,-0.988981638370975,-0.14803765576783418,0.000414052926941396,0.4870829090245051,-0.6738801222808699,-0.016556854953102364,0.0,-1.0,0.0
82,0.020500000000000015,0.03874884549384903,1.2361697220842969e-05,0.012361697220842969,1.4339579125831066,82.15973639040145,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.0003158648525715013,3346468.321359406,5,4.22141874468986,0.011251154506150975,nan,0,0.22770084062679508,0.21143797428995065,0.016262866336844428,43,1,0.002956679508657381,3.09102187125293e-05,1,nan,-0.8650050116336352,-1.9736312177454316,-1.7230327206454403,-0.9918410108312337,1.5473056886743417,-2.061766562489727,0.26221507542873324,-0.7103225659723488,-0.017954894119290188,3.053377295573121,-0.5766431013487295,0.004136026234679654,0.4870950461853731,-0.6741278157779265,-0.01655642959629228,-0.9875270343437376,-0.1574489929673943,0.0004135865277460577,0.4870829090245051,-0.6741301222808699,-0.016556854953102364,0.02126687479802941,-0.9997738344427328,0.0
83,0.020750000000000015,0.03878170771519804,1.314874623098337e-05,0.01314874623098337,1.4490817084068086,83.02626606131716,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.00034619974913801757,3302640.1465104893,5,4.221195665754074,0.011218292284801964,nan,0,0.22739127742841342,0.21143797428995065,0.01595330313846277,43,1,0.0029429689109507916,3.286222134901012e-05,1,nan,-0.8654991271587622,-1.9748911749499942,-1.721314193638758,-0.990026128391096,1.546575944783984,-2.061989641425512,0.2628247058740754,-0.712146768026452,-0.018005981847688757,3.0513267124116705,-0.5767417761945813,0.0061561231246537096,0.4870958095547875,-0.6743776157569562,-0.016556426953394775,-0.985987442666841,-0.16681903962656153,0.00041342638372044544,0.4870829090245051,-0.6743801222808699,-0.016556854953102364,0.045871898477822644,-0.9989473304083857,0.0
84,0.021000000000000015,0.038799852830311815,7.27511005318477e-06,0.00727511005318477,1.5575980688515585,89.24379552292172,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.00016050900047816146,3274216.757861718,5,4.220974599436125,0.011200147169688188,nan,0,0.22707158859192117,0.21143797428995065,0.015633614301970522,43,1,0.002963544167955188,1.814511511377681e-05,1,nan,-0.865973387395818,-1.9761653874188048,-1.719578578592283,-0.988194475770702,1.5458563111139696,-2.0622107077434615,0.2634616747115229,-0.7139762733475711,-0.01805840431618927,3.0492742905746084,-0.5768140652098684,0.008205657714787911,0.48711335530756583,-0.6746270959805478,-0.0165564233569434,-0.9843496198873712,-0.17622614695957403,0.00041346749617261275,0.4871063082824941,-0.6746288510841574,-0.016556854953102364,0.16321948823747878,-0.9865897823611877,0.0
